symbol,lookback,fib_level,require_candle_direction,allow_shorts,markov_gate,markov_window,markov_threshold,min_train,train_bars,train_trades,train_long_trades,train_short_trades,train_wins,train_losses,train_win_rate,train_gross_total_return,train_net_total_return,train_annualized_return,train_sharpe,train_max_drawdown,train_avg_trade_return_net,train_exposure,test_bars,test_trades,test_long_trades,test_short_trades,test_wins,test_losses,test_win_rate,test_gross_total_return,test_net_total_return,test_annualized_return,test_sharpe,test_max_drawdown,test_avg_trade_return_net,test_exposure
^IXIC,13,0.382,True,True,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,True,True,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,True,True,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,True,True,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,True,True,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.009033614824181413,0.008033614824181523,0.004016757995551901,0.7085139602523794,0.0,0.008033614824181412,0.0019880715705765406
^IXIC,13,0.382,True,True,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.009033614824181413,0.008033614824181523,0.004016757995551901,0.7085139602523794,0.0,0.008033614824181412,0.0019880715705765406
^IXIC,13,0.382,True,True,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,True,True,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,off,20,0.03,126,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,off,20,0.03,252,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,off,20,0.05,126,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,off,20,0.05,252,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,off,40,0.03,126,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,off,40,0.03,252,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,off,40,0.05,126,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,off,40,0.05,252,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,long_nonnegative,20,0.03,126,753,2,2,0,0,2,0.0,-0.05024495437223053,-0.052193182203567834,-0.017779427312901386,-0.7577354965048013,-0.052193182203567834,-0.026386084331338877,0.0026560424966799467,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,long_nonnegative,20,0.03,252,753,3,3,0,0,3,0.0,-0.0753559828027256,-0.07820050732334038,-0.026882704661360335,-0.9528973043589822,-0.07820050732334038,-0.026737215833677164,0.00398406374501992,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,long_nonnegative,20,0.05,126,753,2,2,0,0,2,0.0,-0.05024495437223053,-0.052193182203567834,-0.017779427312901386,-0.7577354965048013,-0.052193182203567834,-0.026386084331338877,0.0026560424966799467,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,long_nonnegative,20,0.05,252,753,3,3,0,0,3,0.0,-0.0753559828027256,-0.07820050732334038,-0.026882704661360335,-0.9528973043589822,-0.07820050732334038,-0.026737215833677164,0.00398406374501992,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,long_nonnegative,40,0.03,126,753,2,2,0,0,2,0.0,-0.05024495437223053,-0.052193182203567834,-0.017779427312901386,-0.7577354965048013,-0.052193182203567834,-0.026386084331338877,0.0026560424966799467,503,1,1,0,1,0,1.0,0.009033614824181413,0.008033614824181523,0.004016757995551901,0.7085139602523794,0.0,0.008033614824181412,0.0019880715705765406
^IXIC,13,0.382,False,False,long_nonnegative,40,0.03,252,753,3,3,0,0,3,0.0,-0.0753559828027256,-0.07820050732334038,-0.026882704661360335,-0.9528973043589822,-0.07820050732334038,-0.026737215833677164,0.00398406374501992,503,1,1,0,1,0,1.0,0.009033614824181413,0.008033614824181523,0.004016757995551901,0.7085139602523794,0.0,0.008033614824181412,0.0019880715705765406
^IXIC,13,0.382,False,False,long_nonnegative,40,0.05,126,753,2,2,0,0,2,0.0,-0.05024495437223053,-0.052193182203567834,-0.017779427312901386,-0.7577354965048013,-0.052193182203567834,-0.026386084331338877,0.0026560424966799467,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,long_nonnegative,40,0.05,252,753,3,3,0,0,3,0.0,-0.0753559828027256,-0.07820050732334038,-0.026882704661360335,-0.9528973043589822,-0.07820050732334038,-0.026737215833677164,0.00398406374501992,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.009033614824181413,0.008033614824181523,0.004016757995551901,0.7085139602523794,0.0,0.008033614824181412,0.0019880715705765406
^IXIC,13,0.382,False,False,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.009033614824181413,0.008033614824181523,0.004016757995551901,0.7085139602523794,0.0,0.008033614824181412,0.0019880715705765406
^IXIC,13,0.382,False,False,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,False,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,off,20,0.03,126,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,3,2,1,3,0,1.0,0.019717110239708235,0.016680808389086588,0.00832249139077934,1.0698847958369953,0.0,0.005534502036702286,0.005964214711729622
^IXIC,13,0.382,False,True,off,20,0.03,252,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,3,2,1,3,0,1.0,0.019717110239708235,0.016680808389086588,0.00832249139077934,1.0698847958369953,0.0,0.005534502036702286,0.005964214711729622
^IXIC,13,0.382,False,True,off,20,0.05,126,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,3,2,1,3,0,1.0,0.019717110239708235,0.016680808389086588,0.00832249139077934,1.0698847958369953,0.0,0.005534502036702286,0.005964214711729622
^IXIC,13,0.382,False,True,off,20,0.05,252,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,3,2,1,3,0,1.0,0.019717110239708235,0.016680808389086588,0.00832249139077934,1.0698847958369953,0.0,0.005534502036702286,0.005964214711729622
^IXIC,13,0.382,False,True,off,40,0.03,126,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,3,2,1,3,0,1.0,0.019717110239708235,0.016680808389086588,0.00832249139077934,1.0698847958369953,0.0,0.005534502036702286,0.005964214711729622
^IXIC,13,0.382,False,True,off,40,0.03,252,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,3,2,1,3,0,1.0,0.019717110239708235,0.016680808389086588,0.00832249139077934,1.0698847958369953,0.0,0.005534502036702286,0.005964214711729622
^IXIC,13,0.382,False,True,off,40,0.05,126,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,3,2,1,3,0,1.0,0.019717110239708235,0.016680808389086588,0.00832249139077934,1.0698847958369953,0.0,0.005534502036702286,0.005964214711729622
^IXIC,13,0.382,False,True,off,40,0.05,252,753,4,4,0,0,4,0.0,-0.0897435351842536,-0.09346559811459887,-0.03230573180588514,-1.0892144235407957,-0.09346559811459887,-0.024192936607462023,0.005312084993359893,503,3,2,1,3,0,1.0,0.019717110239708235,0.016680808389086588,0.00832249139077934,1.0698847958369953,0.0,0.005534502036702286,0.005964214711729622
^IXIC,13,0.382,False,True,long_nonnegative,20,0.03,126,753,2,2,0,0,2,0.0,-0.05024495437223053,-0.052193182203567834,-0.017779427312901386,-0.7577354965048013,-0.052193182203567834,-0.026386084331338877,0.0026560424966799467,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,long_nonnegative,20,0.03,252,753,3,3,0,0,3,0.0,-0.0753559828027256,-0.07820050732334038,-0.026882704661360335,-0.9528973043589822,-0.07820050732334038,-0.026737215833677164,0.00398406374501992,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,long_nonnegative,20,0.05,126,753,2,2,0,0,2,0.0,-0.05024495437223053,-0.052193182203567834,-0.017779427312901386,-0.7577354965048013,-0.052193182203567834,-0.026386084331338877,0.0026560424966799467,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,long_nonnegative,20,0.05,252,753,3,3,0,0,3,0.0,-0.0753559828027256,-0.07820050732334038,-0.026882704661360335,-0.9528973043589822,-0.07820050732334038,-0.026737215833677164,0.00398406374501992,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,long_nonnegative,40,0.03,126,753,2,2,0,0,2,0.0,-0.05024495437223053,-0.052193182203567834,-0.017779427312901386,-0.7577354965048013,-0.052193182203567834,-0.026386084331338877,0.0026560424966799467,503,1,1,0,1,0,1.0,0.009033614824181413,0.008033614824181523,0.004016757995551901,0.7085139602523794,0.0,0.008033614824181412,0.0019880715705765406
^IXIC,13,0.382,False,True,long_nonnegative,40,0.03,252,753,3,3,0,0,3,0.0,-0.0753559828027256,-0.07820050732334038,-0.026882704661360335,-0.9528973043589822,-0.07820050732334038,-0.026737215833677164,0.00398406374501992,503,1,1,0,1,0,1.0,0.009033614824181413,0.008033614824181523,0.004016757995551901,0.7085139602523794,0.0,0.008033614824181412,0.0019880715705765406
^IXIC,13,0.382,False,True,long_nonnegative,40,0.05,126,753,2,2,0,0,2,0.0,-0.05024495437223053,-0.052193182203567834,-0.017779427312901386,-0.7577354965048013,-0.052193182203567834,-0.026386084331338877,0.0026560424966799467,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,long_nonnegative,40,0.05,252,753,3,3,0,0,3,0.0,-0.0753559828027256,-0.07820050732334038,-0.026882704661360335,-0.9528973043589822,-0.07820050732334038,-0.026737215833677164,0.00398406374501992,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.009033614824181413,0.008033614824181523,0.004016757995551901,0.7085139602523794,0.0,0.008033614824181412,0.0019880715705765406
^IXIC,13,0.382,False,True,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.009033614824181413,0.008033614824181523,0.004016757995551901,0.7085139602523794,0.0,0.008033614824181412,0.0019880715705765406
^IXIC,13,0.382,False,True,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.382,False,True,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,2,2,0,2,0,1.0,0.011179757647639788,0.009169597103849458,0.0045834511931095445,0.800287954717507,0.0,0.004580271895299415,0.003976143141153081
^IXIC,13,0.5,True,False,off,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,off,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,off,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,off,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,off,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,off,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,off,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,off,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,long_nonnegative,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,long_nonnegative,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,long_nonnegative,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,long_nonnegative,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,13,0.5,True,False,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,13,0.5,True,False,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0021269289664174185,0.0011269289664175286,0.0005644260347696939,0.7085139602523793,0.0,0.0011269289664174184,0.0019880715705765406
^IXIC,13,0.5,True,False,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
^IXIC,13,0.5,True,False,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
