timestamp,open,high,low,close,volume,turnover,tpv,rsi14,atr14,ret1,markov_score
2026-05-16 01:10:00,79093.4,79093.5,79072.6,79072.6,7.457,589768.5681,589696.3286333333,44.531756852350604,15.450762462902619,-0.0002629802233813372,-0.0788863109048724
2026-05-16 01:11:00,79072.6,79082.0,79059.6,79081.8,4.153,328377.8041,328396.26006666664,48.50161090292908,15.947136572694873,0.0001163487731528079,-0.0788863109048724
2026-05-16 01:12:00,79081.8,79081.9,79079.3,79081.2,0.908,71804.9805,71805.3664,48.25902987972879,14.993769674644616,-7.587080719018147e-06,-0.0788863109048724
2026-05-16 01:13:00,79081.2,79085.5,79081.2,79084.9,0.861,68091.5951,68091.2092,49.92236451927035,14.22992898359878,4.678735274632473e-05,-0.0788863109048724
2026-05-16 01:14:00,79084.9,79101.9,79084.9,79101.9,3.977,314538.5742,314565.7199666666,56.794831317745036,14.42779119905601,0.00021495886066746905,-0.0788863109048724
2026-05-16 01:15:00,79101.9,79105.2,79067.9,79069.4,9.718,768541.5016,768507.5383333333,44.28290760821223,16.061520399123644,-0.00041086244451771226,-0.07852193995381063
2026-05-16 01:16:00,79069.4,79078.4,79065.2,79067.3,4.712,372593.3371,372579.25359999994,43.61430988139774,15.857126084900319,-2.6558946950250295e-05,-0.07852193995381063
2026-05-16 01:17:00,79067.3,79067.4,79067.3,79067.3,1.418,112117.517,112117.47866666665,43.61430988139773,14.731617078835386,0.0,-0.07852193995381063
2026-05-16 01:18:00,79067.3,79067.5,79051.7,79067.5,6.26,494932.7247,494929.5806666667,43.708185774174375,14.807930144633067,2.5294906995654287e-06,-0.07852193995381063
2026-05-16 01:19:00,79067.5,79100.8,79067.4,79083.6,16.4,1297039.0543,1296976.5066666666,50.80818913077507,16.135935134302756,0.00020362348626190574,-0.07852193995381063
2026-05-16 01:20:00,79083.6,79105.3,79076.7,79105.3,5.5,435029.6381,435026.7166666667,58.42041994421558,17.026225481852975,0.0002743931738058425,-0.07852193995381063
2026-05-16 01:21:00,79105.3,79115.4,79105.3,79115.3,0.967,76502.0949,76501.304,61.385868273960654,16.531495090291425,0.0001264137801133547,-0.07852193995381063
2026-05-16 01:22:00,79115.3,79124.4,79087.9,79108.3,24.483,1936722.1047,1936773.4165999996,58.25389563560977,17.957816869556325,-8.847846118265057e-05,-0.07852193995381063
2026-05-16 01:23:00,79108.3,79108.4,79095.9,79095.9,4.433,350655.5052,350650.5955333333,53.08682241796834,17.56797280744516,-0.0001567471428409739,-0.07852193995381063
2026-05-16 01:24:00,79095.9,79096.0,79064.7,79064.7,11.478,907779.2385,907624.3804000001,42.80000456906005,18.548831892627856,-0.0003944578669690113,-0.07852193995381063
2026-05-16 01:25:00,79064.7,79064.7,79051.0,79051.0,4.675,369573.0486,369584.77416666667,39.207372712144526,18.202486757439946,-0.00017327581082327015,-0.07852193995381063
2026-05-16 01:26:00,79051.0,79057.3,79051.0,79052.2,9.289,734335.3685,734327.9615,39.68494595318127,17.35230913190873,1.5180073623222157e-05,-0.07852193995381063
2026-05-16 01:27:00,79052.2,79052.3,79027.0,79027.0,9.17,724781.0214,724754.9236666667,33.69809553616156,17.9200013367726,-0.00031877670703661654,-0.07852193995381063
2026-05-16 01:28:00,79027.0,79027.1,78967.6,78997.7,123.844,9783015.2098,9783362.261866666,28.344006220324275,20.890001241288843,-0.00037075936072483717,-0.07852193995381063
2026-05-16 01:29:00,78997.7,79015.1,78981.2,78981.2,39.516,3121926.6314,3121467.63,25.85290898883892,21.819286866911693,-0.00020886684042698,-0.07852193995381063
2026-05-16 01:30:00,78981.2,79006.7,78981.1,79006.7,8.938,706000.0257,706085.6136666668,35.314749596184114,22.089337804988805,0.000322861643023975,-0.0781609195402299
2026-05-16 01:31:00,79006.7,79029.5,79006.7,79029.5,4.239,334999.7608,334973.83410000004,42.39314801121259,22.140099390346954,0.00028858312016577514,-0.0781609195402299
2026-05-16 01:32:00,79029.5,79029.5,79007.2,79007.2,6.052,478270.6416,478196.56093333336,38.011844103871475,22.151520862465237,-0.00028217311257194844,-0.0781609195402299
2026-05-16 01:33:00,79007.2,79007.2,78974.4,78981.6,34.972,2762866.419,2762359.010133333,33.70532818173942,22.9121265151465,-0.0003240211018741279,-0.0781609195402299
2026-05-16 01:34:00,78981.6,79013.2,78981.6,79013.2,6.274,495659.7002,495662.7306666667,42.38276276537554,23.532688906921127,0.00040009318626088586,-0.0781609195402299
2026-05-16 01:35:00,79013.2,79013.2,79011.1,79011.2,3.116,246203.6767,246200.87266666666,42.00798640910523,22.00178255642614,-2.5312226311524633e-05,-0.0781609195402299
2026-05-16 01:36:00,79011.2,79011.2,79011.1,79011.1,4.649,367322.817,367322.75886666664,41.98799411018986,20.437369516680793,-1.265643351677781e-06,-0.0781609195402299
2026-05-16 01:37:00,79011.1,79011.2,78980.0,78980.1,6.906,545532.8414,545507.9326,36.23143710723279,21.206128836917674,-0.00039234993564196685,-0.0781609195402299
2026-05-16 01:38:00,78980.1,79000.1,78964.8,79000.1,12.929,1021119.6659,1021240.1616666669,41.77746183189367,22.21283391999519,0.00025322834486152246,-0.0781609195402299
2026-05-16 01:39:00,79000.1,79011.9,78985.9,78989.3,12.115,957125.7745,957032.9055,39.76620398811222,22.483345782852677,-0.00013670868771054057,-0.0781609195402299
2026-05-16 01:40:00,78989.3,78999.3,78983.2,78983.2,4.985,393793.0945,393758.00483333337,38.634857134811945,22.027392512649328,-7.722564955003897e-05,-0.0781609195402299
2026-05-16 01:41:00,78983.2,78996.2,78980.0,78994.4,6.675,527236.8393,527259.585,41.90305116814507,21.611150190317026,0.00014180230732607768,-0.0781609195402299
2026-05-16 01:42:00,78994.4,78994.5,78984.0,78984.0,2.721,214931.2222,214924.98750000002,39.784217322057835,20.817496605294384,-0.0001316549021195268,-0.0781609195402299
2026-05-16 01:43:00,78984.0,79000.0,78984.0,78990.9,7.296,576344.6966,576322.9568,41.88387427244146,20.473389704916215,8.735946520799232e-05,-0.0781609195402299
2026-05-16 01:44:00,78990.9,78991.0,78980.0,78986.7,9.941,785216.6843,785198.8319000001,40.94791977593764,19.796719011707914,-5.317068168608774e-05,-0.0781609195402299
2026-05-16 01:45:00,78986.7,79021.8,78986.6,79021.8,6.13,484268.8508,484331.70866666664,50.83572753337627,20.896953368014284,0.00044437861057633476,-0.07780320366132723
2026-05-16 01:46:00,79021.8,79056.1,79021.7,79046.8,12.917,1021037.1492,1020979.4860666665,56.43144233386989,21.86145669887103,0.0003163683945441864,-0.07780320366132723
2026-05-16 01:47:00,79046.8,79046.9,79008.3,79021.9,5.751,454508.093,454476.8007,50.29174854245987,23.057066934665336,-0.0003150032638893352,-0.07780320366132723
2026-05-16 01:48:00,79021.9,79055.9,79021.8,79051.0,8.912,704387.2132,704430.3248000002,56.27859349815134,23.845847867902904,0.0003682523452359643,-0.07780320366132723
2026-05-16 01:49:00,79051.0,79051.2,79019.9,79019.9,2.947,232897.1991,232902.39233333332,49.427079380510186,24.37828730591005,-0.00039341690807204177,-0.07780320366132723
2026-05-16 01:50:00,79019.9,79035.0,79019.8,79035.0,1.237,97752.235,97760.02753333334,52.45372164300813,23.722695355487698,0.0001910911048990105,-0.07780320366132723
2026-05-16 01:51:00,79035.0,79057.6,79035.0,79053.6,4.409,348524.6536,348525.8652666667,55.950773137675874,23.642502830096134,0.00023533877396086922,-0.07780320366132723
2026-05-16 01:52:00,79053.6,79082.5,79053.0,79071.0,8.67,685582.673,685526.7849999999,58.9895643970279,24.06089548508927,0.00022010382828852038,-0.07780320366132723
2026-05-16 01:53:00,79071.0,79080.0,79070.9,79080.0,0.985,77887.9879,77890.81216666666,60.50716951994127,22.992260093297592,0.00011382175513152681,-0.07780320366132723
2026-05-16 01:54:00,79080.0,79080.0,79067.6,79067.7,2.255,178314.0903,178306.8338333333,57.38190590393213,22.235670086633064,-0.00015553869499240758,-0.07780320366132723
2026-05-16 01:55:00,79067.7,79067.7,79067.6,79067.6,1.361,107611.0203,107611.04896666667,57.35596781333787,20.65455079473008,-1.2647389514564011e-06,-0.07780320366132723
2026-05-16 01:56:00,79067.6,79110.4,79067.6,79110.0,15.521,1227646.3167,1227649.016,64.65188412591395,22.236368595105674,0.0005362499936762966,-0.07780320366132723
2026-05-16 01:57:00,79110.0,79121.6,79105.8,79105.9,14.823,1172749.9958,1172663.8353000002,63.52017209986215,21.776627981169764,-5.182657059799034e-05,-0.07780320366132723
2026-05-16 01:58:00,79105.9,79149.9,79102.0,79147.7,16.306,1290337.7895,1290345.9592,69.40100700710656,23.64258312537151,0.0005284055930088183,-0.07780320366132723
2026-05-16 01:59:00,79147.7,79147.8,79122.1,79122.1,10.243,810543.7568,810535.4186666667,62.731131959173105,23.78954147355905,-0.00032344591188360194,-0.07780320366132723
2026-05-16 02:00:00,79122.1,79148.3,79115.7,79148.2,23.399,1851746.0214,1851736.0226000003,66.28839945135469,24.41885993973382,0.00032986990992389664,-0.0774487471526196
2026-05-16 02:01:00,79148.2,79150.0,79092.1,79100.7,62.044,4910264.0381,4908565.561066667,55.84195049941096,26.810369944038133,-0.0006001399905494198,-0.0774487471526196
2026-05-16 02:02:00,79100.7,79100.8,79076.2,79076.2,5.348,422947.2822,422943.37120000005,51.34720486944893,26.652486376607254,-0.00030973177228521553,-0.0774487471526196
2026-05-16 02:03:00,79076.2,79076.3,79067.9,79067.9,2.37,187397.9186,187397.559,49.882371177021874,25.34873734970736,-0.0001049620492639125,-0.0774487471526196
2026-05-16 02:04:00,79067.9,79150.0,79058.1,79150.0,41.115,3252061.3293,3252992.7605000003,61.56309326640526,30.10239896758499,0.0010383480527496047,-0.0774487471526196
2026-05-16 02:05:00,79150.0,79150.0,79115.2,79132.7,17.301,1369055.445,1369073.6893000002,58.470629804817854,30.437941898471983,-0.00021857233101707507,-0.0774487471526196
2026-05-16 02:06:00,79132.7,79149.8,79131.8,79149.8,7.341,580918.4022,580994.6358,60.57853739623238,29.549517477152556,0.00021609271514821948,-0.0774487471526196
2026-05-16 02:07:00,79149.8,79157.8,79149.8,79157.8,8.24,652199.7994,652238.2986666668,61.5615093109244,28.01026622878452,0.00010107416569593575,-0.0774487471526196
2026-05-16 02:08:00,79157.8,79172.1,79136.8,79150.9,21.875,1731745.3592,1731477.7083333335,60.16797533782973,28.53096149815726,-8.716765751459743e-05,-0.0774487471526196
2026-05-16 02:09:00,79150.9,79150.9,79129.5,79129.5,2.871,227211.5752,227201.2743,55.93866308476521,28.02160710543133,-0.0002703696357210239,-0.0774487471526196
2026-05-16 02:10:00,79129.5,79158.6,79129.5,79133.9,64.389,5096223.2234,5095788.386,56.613934256460816,28.09863516932951,5.5605052477147865e-05,-0.0774487471526196
2026-05-16 02:11:00,79133.9,79134.0,79133.9,79133.9,1.708,135160.8198,135160.75813333332,56.613934256460816,26.098732657234958,0.0,-0.0774487471526196
2026-05-16 02:12:00,79133.9,79154.4,79117.1,79152.7,21.806,1725477.5709,1725757.3684000003,59.67628948516761,26.898823181717344,0.00023757201401686245,-0.0774487471526196
2026-05-16 02:13:00,79152.7,79152.8,79131.9,79140.2,2.775,219629.1666,219618.03250000003,56.80530377705818,26.470335811595298,-0.00015792259771307826,-0.0774487471526196
2026-05-16 02:14:00,79140.2,79154.2,79140.2,79154.2,2.48,196295.534,196290.84266666663,59.17430616723563,25.579597539338494,0.00017690124614300196,-0.0774487471526196
2026-05-16 02:15:00,79154.2,79170.0,79154.2,79164.7,6.469,512088.9525,512105.23136666673,60.90607644264042,24.88105485795738,0.00013265246822036225,-0.07709750566893424
2026-05-16 02:16:00,79164.7,79164.8,79144.1,79144.2,8.394,664433.8024,664393.7738000001,55.91879627362883,24.582408082388792,-0.00025895380137863633,-0.07709750566893424
2026-05-16 02:17:00,79144.2,79144.2,79120.3,79120.3,4.451,352193.9725,352199.9149333333,50.70577724317397,24.53366464793203,-0.0003019804357109468,-0.07709750566893424
2026-05-16 02:18:00,79120.3,79120.4,79089.0,79111.3,71.782,5677909.9311,5678451.495800001,48.858627716441376,25.02411717307933,-0.00011375083259290708,-0.07709750566893424
2026-05-16 02:19:00,79111.3,79150.0,79111.2,79150.0,9.652,763837.2845,763830.9674666666,56.24055194808199,26.00810880357387,0.0004891842252623402,-0.07709750566893424
2026-05-16 02:20:00,79150.0,79150.0,79137.0,79144.0,12.691,1004437.2007,1004412.2736666668,54.91703574657095,25.078958174747164,-7.580543272267537e-05,-0.07709750566893424
2026-05-16 02:21:00,79144.0,79147.0,79119.1,79119.2,13.166,1041934.4374,1041804.9532666667,49.70980458534077,25.28046116226481,-0.0003133528757708337,-0.07709750566893424
2026-05-16 02:22:00,79119.2,79119.2,79119.0,79119.1,0.636,50319.7512,50319.7476,49.68934503686752,23.48899965067426,-1.2639157118687905e-06,-0.07709750566893424
2026-05-16 02:23:00,79119.1,79130.6,79119.0,79130.6,3.305,261514.6874,261513.8536666667,52.12943087081129,22.63978538991223,0.000145350490589502,-0.07709750566893424
2026-05-16 02:24:00,79130.6,79138.9,79130.5,79138.8,1.234,97654.707,97653.90626666666,53.848264586608344,21.622657862060944,0.00010362615726400293,-0.07709750566893424
2026-05-16 02:25:00,79138.8,79138.9,79107.3,79130.6,16.7,1321432.9484,1321397.52,51.843584937626325,22.3353251576274,-0.00010361541999626134,-0.07709750566893424
2026-05-16 02:26:00,79130.6,79143.0,79130.6,79141.2,2.101,166266.8015,166269.49826666666,54.216379297077594,21.625659074939314,0.00013395576426811218,-0.07709750566893424
2026-05-16 02:27:00,79141.2,79150.3,79141.2,79149.9,0.769,60864.8637,60864.145533333336,56.127113305590896,20.730969141015493,0.00010993009961945965,-0.07709750566893424
2026-05-16 02:28:00,79149.9,79155.0,79136.0,79136.0,6.883,544788.9957,544736.6803333333,52.36678114312971,20.607328488085816,-0.00017561614101846423,-0.07709750566893424
2026-05-16 02:29:00,79136.0,79136.1,79102.2,79103.2,3.112,246218.1707,246202.24933333334,44.7482194468417,21.55680502465174,-0.00041447634452085325,-0.07709750566893424
2026-05-16 02:30:00,79103.2,79103.3,79060.0,79078.6,26.845,2122831.2279,2122919.6018333333,40.042905184664114,23.109890380033967,-0.00031098615479518976,-0.07674943566591422
2026-05-16 02:31:00,79078.6,79078.7,79056.7,79060.4,3.022,238930.7945,238935.23586666663,36.94749084621377,23.030612495745828,-0.00023015076139454305,-0.07674943566591422
2026-05-16 02:32:00,79060.4,79087.6,79060.4,79087.5,1.599,126445.659,126446.5215,43.90138301618325,23.328425888907674,0.00034277590298059657,-0.07674943566591422
2026-05-16 02:33:00,79087.5,79096.7,79087.5,79096.7,3.594,284253.3825,284262.51820000005,46.07565406995796,22.319252611128345,0.00011632685316897984,-0.07674943566591422
2026-05-16 02:34:00,79096.7,79114.4,79050.3,79050.3,16.811,1329389.5908,1329273.7883333333,38.06295446359776,25.30359171033284,-0.0005866237150221609,-0.07674943566591422
2026-05-16 02:35:00,79050.3,79061.0,79050.0,79052.9,14.028,1108968.0675,1108978.3964,38.70618119321671,24.28190658816621,3.2890450763600754e-05,-0.07674943566591422
2026-05-16 02:36:00,79052.9,79055.9,79050.0,79055.9,2.159,170672.9263,170677.44206666664,39.48707918181028,22.968913260439635,3.794927194311626e-05,-0.07674943566591422
2026-05-16 02:37:00,79055.9,79057.0,79041.6,79041.6,5.393,426317.9314,426299.0328666667,37.06315267069148,22.42827659897925,-0.00018088466515453483,-0.07674943566591422
2026-05-16 02:38:00,79041.6,79064.4,79041.6,79059.8,19.498,1541469.5595,1541419.5894666666,41.947488171478284,22.4548282704799,0.00023025849679148003,-0.07674943566591422
2026-05-16 02:39:00,79059.8,79078.5,79045.8,79045.8,6.843,541065.9814,540984.9981,39.41359728620727,23.1866262511597,-0.00017708114617032145,-0.07674943566591422
2026-05-16 02:40:00,79045.8,79052.1,79045.8,79052.1,1.772,140072.8806,140076.60000000003,41.136748515320136,21.98043866179136,7.970062925544141e-05,-0.07674943566591422
2026-05-16 02:41:00,79052.1,79061.1,79036.0,79061.0,4.458,352399.8266,352416.9366,43.578098730828046,22.203264471663825,0.00011258397942626175,-0.07674943566591422
2026-05-16 02:42:00,79061.0,79075.2,79061.0,79068.3,5.136,406099.3212,406094.10400000005,45.572097877517145,21.63160272368763,9.233376759731904e-05,-0.07674943566591422
2026-05-16 02:43:00,79068.3,79097.0,79068.3,79093.0,6.414,507280.1387,507258.2453999999,51.781499217964814,22.136488243424022,0.00031238815049761115,-0.07674943566591422
2026-05-16 02:44:00,79093.0,79093.0,79048.2,79048.2,8.11,641194.529,641202.0113333334,42.34526458952786,23.755310511751087,-0.0005664218072396476,-0.07674943566591422
2026-05-16 02:45:00,79048.2,79048.2,79030.5,79038.8,6.834,540160.0119,540153.665,40.670557868936896,23.32278833234009,-0.0001189147886985209,-0.07640449438202249
2026-05-16 02:46:00,79038.8,79068.9,79038.7,79060.2,6.204,490459.7683,490463.01039999997,45.91480242400777,23.814017737172733,0.00027075309847823803,-0.07640449438202249
2026-05-16 02:47:00,79060.2,79064.8,79049.5,79064.7,1.382,109253.7578,109260.45933333333,46.976173290250486,23.205873613089175,5.691865186285838e-05,-0.07640449438202249
2026-05-16 02:48:00,79064.7,79067.6,79053.5,79056.8,2.198,173784.6187,173772.3414,45.29565013692088,22.555454069297507,-9.991816828491817e-05,-0.07640449438202249
2026-05-16 02:49:00,79056.8,79057.6,79052.9,79052.9,1.437,113604.2367,113601.2686,44.45024817086021,21.280064492919944,-4.933161979747691e-05,-0.07640449438202249
2026-05-16 02:50:00,79052.9,79065.1,79052.9,79065.0,2.031,160572.0653,160572.891,47.71103386927396,20.63148845771221,0.00015306206350440554,-0.07640449438202249
2026-05-16 02:51:00,79065.0,79070.0,79045.9,79051.5,3.243,256383.4797,256377.9594,44.56768021702164,20.879239282161752,-0.00017074558907226312,-0.07640449438202249
2026-05-16 02:52:00,79051.5,79055.5,79051.4,79055.5,1.083,85616.6995,85615.6264,45.709014979959434,19.68072219057919,5.059992536504687e-05,-0.07640449438202249
2026-05-16 02:53:00,79055.5,79064.8,79055.5,79064.8,0.699,55260.9179,55264.1283,48.370683730851134,18.939242034109455,0.00011763887395566108,-0.07640449438202249
2026-05-16 02:54:00,79064.8,79064.8,79064.7,79064.8,0.176,13915.4033,13915.398933333332,48.37068373085113,17.593581888816338,0.0,-0.07640449438202249
2026-05-16 02:55:00,79064.8,79079.0,79063.3,79063.4,3.831,302913.658,302911.6789,47.960175844200656,17.458326039614963,-1.770699476899562e-05,-0.07640449438202249
2026-05-16 02:56:00,79063.4,79067.9,79055.4,79067.8,3.871,306057.0018,306055.58269999997,49.413242204407396,17.10415989392818,5.5651540409540345e-05,-0.07640449438202249
2026-05-16 02:57:00,79067.8,79067.9,79067.8,79067.9,0.39,30836.4642,30836.468,49.44779011448394,15.889577044361259,1.2647373519580896e-06,-0.07640449438202249
2026-05-16 02:58:00,79067.9,79075.4,79067.8,79075.4,12.134,959457.7235,959470.1641333334,52.09051747955762,15.297464398334832,9.485518143259597e-05,-0.07640449438202249
2026-05-16 02:59:00,79075.4,79118.6,79075.3,79109.5,13.519,1069261.0416,1069368.2215333334,61.8546133798841,17.297645512739695,0.0004312339868024484,-0.07640449438202249
2026-05-16 03:00:00,79109.5,79120.5,79100.6,79109.3,25.525,2019378.4488,2019286.1533333336,61.775091936049186,17.483527976115017,-2.5281413735811498e-06,-0.07606263982102908
2026-05-16 03:01:00,79109.3,79109.4,79088.2,79088.2,3.064,242360.3521,242347.89706666666,53.901859852188714,17.748990263535166,-0.0002667195892266383,-0.07606263982102908
